time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
110,3125.834441523339,0,0,0,0,0,0,0,0.0,0,0,0,5.095316542342259,0.0,0,9.169486963268454,205.2260000000001,0,0,0,0,2845.5394016910764,0,0,0 
120,166.14849124194814,0,11.266758569644892,0,243.2464182325405,253.93,181.6634954090178,0,173.49852380655136,37.12296814941152,0.0,0,70.95588611616806,0,0,134.1177971746369,2463.847379624005,0,0.0,0.0,84.5635333394788,0,0.0,0,0 
130,1112.6478867169415,0.0,51.09563709555462,64.4804638102697,56.9838342908265,46.027157015058926,6.92299719935103,90.8675578069669,153.43625546106625,83.7439914481431,0.6401272442951392,0.0,550.499,0,515.8358458896012,215.91247296049542,2788.143370815149,347.6515615248117,1.8969999999999985,181.67289988846065,592.3189916904196,0,2174.8969999999995,0.0,43.17138819859842 
140,3953.237784382731,17.944411225287453,7.566798678437271,49.463532978852214,4.122134337937084,115.4978830812496,6.8932416338194775,77.13235917077866,77.07810363957763,2.72727472763563,0.276310405160573,163.45176373974266,0,0.0,295.00047875188255,0,1988.990666621902,5.9703943197525335,0.8274790363239145,216.83094778856838,17.289434700128286,0.0,1938.972324652475,39.58743751073901,12.109084551140382 
150,6039.424325373082,10.92522516040542,0.0,5.839531359621249,0,0,0,7.467499999999998,0.0,0.0,0,5.973496482146968,0,0,127.1215000000002,0,0.0,0.0,0.0,37.47199999999998,0.0,0,0.0,13.717910235244377,0.0 
160,17206.6794298437,1.535499999999999,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,11.253921222224415,0.0,0,0,2405.675999870128,12.915999999999997,0 
170,19087.79670232355,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,15.720286909171431,0,0,795.7664999999997,1977.7235342933009,0,0 
180,18591.15867692542,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,22.113429344179067,0,0,1018.0057231873767,2748.4698286033267,0,0 
190,18725.492138381178,0,0,0,0,0,0,0,0,0,0,0,0,128.17735816316195,0,0,0,0,0,0,0,255.33286062837013,0,0,0 
200,17649.132215496607,0,0,0,0,0,0,0,0,0,0,0,0,6.292457269173545,0,0,0,0,0,0,0,1959.4449334337216,0,0,0 
210,18155.50442066781,0,0,0,0,0,0,0,0,0,0,0,0,7.09180675672936,0,0,0,0,0,0,0,1694.1667784232047,0,0,0 
220,17227.364007464297,0,0,0,0,0,0,0,0,0,0,0,0,9.123052377768085,0,0,0,0,0,0,0,2369.248134096665,0,0,0 
230,1259.5374481925653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259.5322391931702,0,0,0 
240,1844.4663485147412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844.4591920623566,0,0,0 
250,3107.4623702015365,0,0,0,0,0,0,0,854.2814472815209,0,0,0,430.0176265751753,0,0,538.9552910540376,1363.077998942226,0,0,0,0,3468.8040065102887,0,0,0 
260,725.9843914658921,0,354.95812826326426,0,303.73924352030974,398.1815627071608,383.9613576924636,0,583.2397057513285,450.142809727813,47.9895,0,449.9974382099783,0,0,430.4579172830695,2368.9822723213856,45.892000000000024,0.0,390.42088134505553,851.0961563123341,0,0.0,0,244.48275951319653 
270,682.0589631786783,0,685.2344443403845,0,354.1192585765422,659.5849558967409,88.74258121155816,555.2842849815346,733.8419889045814,540.2523782410824,372.29434488485447,0,0,0,0,0,2983.861157396953,617.2777303215414,0,256.23474041880985,978.1408413955884,0,0,0,644.6194745732088 
280,8016.532915952785,0,0,0,3348.6865000000007,0.0,0,0.0,0.0,0,158.53949999999986,0,0,0,27.73449999999866,0,0,0,0,9.122000000000185,0,0,0,0,0 
290,5403.737437081975,0,0,0,2869.0745097518043,1101.8740000000003,0.0,3002.567375629812,2123.8821696431673,2118.8125074379427,0.0,0,0,0,1337.0516239853127,0,0.0,1894.2965,0,2349.3179999999998,2529.4393211893826,0,1396.4519999999993,0,1185.9966546479754 
300,7985.140376906406,0,4832.269496738753,4342.408515615266,7631.508438538116,5723.016801503045,7394.934074546472,6441.976267152167,7370.628013319402,6872.454713400091,6286.4345891718285,0,0,0,1005.6487265496651,0,3141.108548507483,7864.197579375746,2175.3532406376357,4415.980441178117,6781.615759604079,0,2988.9815000000017,0,6264.7192152930575 
310,15016.130363699978,0,376.13568305021835,97.38222799463978,456.0635136719446,186.96200000000022,0.0,543.7984220046156,407.1289999999999,587.6910392074114,761.065952053872,585.3440515108531,0,0,1489.2445000000007,0,0.0,336.7806881682221,626.5025136407054,218.77751085446008,553.2443373949303,0,2304.653010539704,0,547.0218548771521 
320,21782.628435153936,472.04086405287546,634.1061123535715,0.0,85.98799999999994,0,0,790.9538418958837,0,0.0,0,256.73750000000007,0,0.0,0.0,0,0,755.9067104302986,568.8030795263985,684.7067213779992,0,0.0,1750.0957838434183,817.4412062989101,593.1247571158702 
330,26000.994066324856,2309.038,0,0.0,0,0,0,1292.7576316166687,0,0,0,0.0,0,0,977.4584182237656,0,0,0,1909.8562883016607,1395.1754999999996,0,0,2.513595475709803,0.0,0 
340,21503.01312235579,0.0,0,152.0643931207676,0,0,0,0,0,0,0,0.0,0,0,1103.9154545247761,0,0,0,293.12431015436454,0,0,0,0.9735460954672958,0.0,0 
350,15291.962393517591,0,0,1968.1482970575166,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,407.99750000000085,0,0,0,0.0,0,0 
360,23740.86066351323,0,0,0,0,0,0,0,0,0,0,1070.2936681138815,0,0.0,0,0,0,0,0,0,0,0.0,1.0445000000017899,0.0,0 
370,24770.48571121715,1621.9708568738554,0,0,0,0,0,0,0,0,0,2720.249951382145,0,0.032190405748021025,0,0,0,0,6491.380441351559,0,0,1.7328501249531125,0,3030.998420098978,0 
380,29284.78658946431,1223.6864999999998,0,0,0,0,0,0,0,0,0,0,0,0.14315841078508937,0,0,0,0,0,0,0,1.9738183792056845,0,0.0,0 
390,29886.94022237053,0,0,0,0,0,0,0,0,0,0,0,0,0.13092186657465704,0,0,0,0,0,0,0,1.8967373308916413,0,0,0 
400,28800.69727172283,0,0,0,0,0,0,0,0,0,0,0,0,0.10387264964248287,0,0,0,0,0,0,0,1.866234678850902,0,0,0 
410,30000.449342777913,0,0,0,0,0,0,0,0,0,0,0,0,0.013274871834493268,0,0,0,0,0,0,0,1.066798741826474,0,0,0 
420,30003.182,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0 
430,24946.18023540369,0,0,0,0,0,0,0,0,0,0,0,0,0.0010000000000000009,0,0,0,0,0,0,0,1.3351975471059339,0,0,0 
440,15989.68066258137,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2.726844191193706,0,0,0 
450,1.5593605384524847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5565542057874475,0,0,0 
460,466.8213806321407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.8308142791753,0,0,0 
470,10224.774469860038,0,0,0,0,0,0,0,7.788,0,0,0,64.75566817275535,0,0,94.48349556361376,729.7681929744989,0,0,0,0,12033.290313384874,0,0,0 
480,1279.664418916371,0,0,0,3.5625,0.0,0.0,0,1658.3260019097327,0.0,0,0,1264.7078702638014,0.0,0.0,1270.4030071617572,2468.644730370829,0,1.8709841810008858,0,2495.3848487424116,0.26899999999999996,3083.0464032945115,0,0 
490,1414.5441139079169,0.0,692.8234875873445,1088.6089279784876,1107.5659925881525,1146.1681245050268,902.4741098772636,1089.4431730336557,1594.4326051708586,1190.4401556992439,927.1787297011556,976.2195280329568,1210.1233555568715,1.654611523626512,479.09238325458233,1330.6323630065312,3227.1488806868733,669.7193943895875,468.36683094762026,1.4946136990456766,2130.4879276641764,15.86245446937199,1.7182987028158887,0.0,1031.1570333138427 
500,1920.9675350521502,0.05210311291084251,375.2386887955095,0.07090557882165013,3000.894630668296,3138.6736323874115,2342.2493997132647,1690.3341115301992,2097.0021949645325,0.4053396450374533,2048.115971977945,2490.346271181889,0,0.11622849245735149,0.09859798163994572,0,4260.131768618878,1429.5046211603747,1.3889039632515279,2499.4060582177203,262.9627484837116,1.4025516312661528,4094.2734235841585,0.23638210592174697,1.3056094483979617 
510,6040.528278003764,0.03025723054081454,4627.960230976465,0.061644140029689785,8183.81234215474,0.04378926809162262,0.029000000000000012,3625.6132275831046,7550.600986527733,6412.339697942255,0.0466985010466075,0.08148380207133198,0,0.04162255998854466,0.02149999999999999,0,9586.80890314385,0.48271564617456547,0.021878928218722213,2784.8894582713096,5469.7031259754185,6.8062819532971,16441.864316097544,0.15535416526976892,7299.723157489336 
520,11384.899046937824,0.16299999999999995,0.017499999999999988,0,12692.3735,0.0,0,0.10543981959182,11621.839597971277,0.05999999999999997,0.0,0.0,0,0.015500000000000042,0,0,2637.9134999999997,0.014197026292697864,0.031201851796897485,9312.001947321343,0.0,0.4812918449340275,20338.452595705803,0.01499999999999993,0.06000000000000005 
530,9075.94914479704,0,0.0,0,99.65350000000035,16845.693499999998,287.6504245600141,0,1768.5106795955937,1750.3863739196277,0.0,0,0,0,720.1174652366699,0,2459.431433465848,15270.74894388823,0,0.0,844.762725798593,0,1511.3648870327625,0,0 
540,4774.949053649259,0,0.0,0.0,1918.253476216452,0.0,2276.665000000001,3085.9278578871827,2186.8649688862806,2283.1742877080583,1886.2545000000027,3102.127855505584,0,0,0.0,0,0.0,1118.7286173200737,0,0.0,1719.740648444899,0.0,1967.4444999999996,0.0,461.1005689352369 
550,27022.905027460372,0,0.0,0.0,0,0,0,15395.550430808202,0.0,1502.0082621766383,0,0,0,0.054657722845602226,0,0,0.0,0,12565.069858054158,0.0,0.0,26976.247422551816,247.83689910023384,0.0,632.8124509638592 
560,13601.886315025136,5825.308083487816,10769.625275308135,10151.859481764966,8967.119800405879,10566.638411222284,9529.968484305016,3952.1204772135907,9783.564084189835,8406.863039087186,8927.444345622773,1391.8262068155273,0,5678.801429828695,9802.421429824584,0,4371.779759768298,5981.139381477096,8739.475695492136,16686.95891577446,7217.383045651954,29999.990022670885,0,4092.1490880163674,8355.728728150725 
570,18397.803260736506,0,0,0,0,0,0,0,0.0,827.0889999999999,0,0,0,0.0,0,0,0,0,0,739.1437435260393,2591.8782014498465,2.8320000000021537,0,2753.1620000000003,0 
580,26146.03777967356,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,7.515500000001339,0,0,0 
590,11855.018568539814,0,1500.6236769779723,0,317.99349999999777,0,0,149.5889696965958,0,527.6215000000002,0,0,0,0,6125.031993672868,0,0.0,0.0,0,1849.5311702445479,0.0,0,2.0521846895459808,0.0,0.0 
600,1452.571221882222,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0,0,375.9320000000007,0,0.0,379.3396674699601,0,0,0.0,0 
610,7393.98419631457,0.0,0,0,0,0.0,0,47.4424999999992,0,1217.1579999999976,0.0,0,0,0,0,0,0,0.0,0,966.4119999999984,0,12.446387589363844,0,0,0.0 
620,25798.288518916088,11031.90124858905,15334.466673146095,9562.464200454922,0,0,0,15325.755983839384,0.0,10709.77642798094,0.0,15477.111020712797,0,1.3351137818754,0.0,0,0,0.0,607.2054724090978,9991.908386296973,0.0,1.7193396284099483,0,15230.354848318151,1042.231499999999 
630,19026.02473091771,973.7262801735852,470.33331159417025,0,0.0,0,0,0,0,0.0,0,651.6833943094992,0,0.013952299690970912,0,0,0,0.0,0,19960.449176996117,0,0.8989999999976135,0,415.78800000000024,0 
640,12234.388559749541,2487.342532415117,0.0,0,0,0,0,2827.0481849329462,0,0,0,0.0,0,0,0,0,0,0,0,2851.362477573327,0,0.0,0,1596.9117046070392,0.0 
650,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0 
660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
680,12180.921600530231,0,0,0,0,0,0,0,0,0,0,0,0,0.17849999999999966,0,0,0,0,0,0,0,2175.449412716086,0,0,0 
690,622.1111761997743,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,13.651499999999942,0,0,0 
700,342.23281340068866,0,0,0,0,0,0,0,0.0,0,0,0,242.6301938101137,0,0,397.0694774492813,805.7884617929614,0,0,0,0,0.0,0,0,0 
710,1260.752238768114,0,0.2295778734982968,0,966.8866293961505,748.7287043157362,614.2281527005063,0.0,1194.575404406895,788.6054832860028,624.803510866804,0,1535.689712006555,1.3692021798752,6.471952656463117,1506.3310603925543,2498.4277496771224,3.504,0.07049796458199403,0,1040.9213269142217,1.4052684482918933,0.15287514913971395,0,1.1332264287815073 
720,712.6047855487323,0.07701647349809419,217.99675599914627,431.5643077572163,582.5162560126872,445.231239608872,506.6023596068415,416.46184115354384,803.4351685821559,563.8961691277431,582.3983493175461,0.8184941156074067,1056.4288824631585,1.3364714893534206,233.7937682976015,1094.6476295613838,3024.118221886815,463.423339987705,151.64765762275673,630.3970357413565,952.926045605473,19.83736905817833,1.0325882387361773,0.0858850856312334,469.13375914757415 
730,865.7540275305739,1.1725795370298582,1037.819240763064,0.9447787965227491,0.5854513319735056,1787.4152570040364,0.23608206200387186,0.07592227181812129,0.2337265829030912,955.2360447754867,0.25817182908546266,0.08710720111119023,0,0.08219016791266559,0.33508636800597763,0,4435.388951474765,1.0788925921800718,1.1327295090133256,1586.9077877860375,1144.1351394470255,35.547666554194564,0.09815168567763137,1.1995638866181795,0.9061944767772814 
740,1499.3915021286418,0.6068465147965963,2.0655623565723906,0.2189980339840723,0.04306274491947768,0.0,0,0.21719536207323226,0.05027922035990613,1.8704247241973913,0.07138758645590984,0.07451464351901196,0,0.04925808943716756,0,0,239.59900000000107,2.578921225532102,0.017999999999999933,2415.374170211495,0.05913702309044643,4.483442184607123,0.038500000000000006,1.4971123247837455,0.08269458907164602 
750,14044.27751617603,0.004189935029992187,0,0,12949.10578759455,0,0.0,0.27079651031724916,11330.30357222412,83.4310000000005,0,0.03749999999999998,0,0.01849999999999999,0,0,574.2975000000006,0,0.0,0.01020722783129681,0.0,0.2343729666578465,20798.834,0.016579773487261196,12978.251460894244 
760,13810.996743545835,0,0.0,0.0,0.0,0.0,0.0,0.029999999999999943,17280.043026425614,0.0,0.0,0,0,0.01100000000000001,0.0,0,0.0,0,0.016499999999999987,0.0,0.0,4.673894331520795,21983.828204723777,0,0.0 
770,14456.086109915013,0,3886.4274840891535,0,0.0,728.584499999999,0,0.0,539.1717825226916,59.38350000000173,0,1085.016499999998,0,0.053500000000000075,735.3369999999995,0,3751.034672366942,0,26275.792999999998,0,794.8970000000027,23452.080875958964,976.5919007911186,0,0.0 
780,25830.72889951036,0,17327.965929660706,22368.674973260913,14039.694040296756,28472.936999999998,8486.268000000002,15496.413964105439,25796.868997767204,23502.606728739214,22282.08961892849,0.0,0,0.1861905386067366,22048.422410376024,0,2653.41135836854,14800.029284890987,6903.240110447275,29392.594737379495,23988.0758769011,19167.630150365098,15989.039809602273,10474.259011443572,20901.000908765254 
790,12573.398801175137,504.61034098865593,1236.7991243532185,68.46439920295977,868.5016716752403,0.0,0,0.0,890.5693674103239,869.8050545550741,308.28099999999995,54.115499999999884,0,0.005500000000000033,0.0,0,1896.4600400563547,0.0,796.4776262672601,20411.930840713634,1237.8338616606857,0.0,0,0.0,1396.4221885277243 
800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0 
810,19856.490027067135,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.5645000000004075,0,0 
820,1599.3169626226893,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0 
830,23369.272314223574,0,0,0,0,0.0,0,0,1697.3274999999994,0,0,0,0,0.024499999999999966,0,0,0,0,0,0,0,1.7738192316778452,0.0,0,0 
840,21484.512802241145,0,0,0,0,0,0,0.0,0,0,0,0,0,0.018450948485105055,0,0,0.0,0.0,0,0,649.536269053717,213.19058141166812,0.0,0.0,243.40949999999975 
850,27924.209274809506,0.0,27105.330358520376,0.0,20811.642000000003,266.33890249371234,485.3078501819424,19758.624868512445,0.6160524869404205,10587.796351596695,24497.783843398433,1.4172843610240595,0,0.12098603431229141,0,0,0,1.841999999996915,12038.954795676473,2.202576135495067,11353.757029652783,13745.122790261572,0.7122859327553609,28283.772273385395,1.9610679630156396 
860,23228.123094591087,1627.2085000000006,0.0,0,0,0,0,0.0,0.0,475.9764769824935,0,0,0,6271.235761442735,1295.6900000000005,0,0,0,2414.1316095699217,0.0,0,0,0.0,0.0,0 
870,1153.077595434279,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0 
880,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
890,10063.75596557648,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,6.144500000000335,0.0,0,0.0 
900,3192.839248408549,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0,2.3677634672287806,0,0.0,0 
910,305.5855551706345,0,1.3125,0,0,0.0,0,937.0824999999986,0,0.0,0.0,0,0,0,0,0,0,125.35876216151016,0,156.29682307311634,0.0,33.79877489081031,0.0,0.0,0 
920,27537.798971894827,21393.491531557094,24537.643818057713,20464.860102588296,0,0,0,22500.60885237421,0,362.4090000000001,0.0,0.0,0,0.0249226581425194,0,0,0,26346.404946406936,20153.321870188716,0.7260000000005675,0.0,2.4509902558699865,0,0.0,0.0 
930,16936.341393820912,0.476,0,0,0,0,0,0,0,0,0,539.1634999999998,0,0.0,0,0,0,0,0,13943.18423614288,0,0.0,0,46.49,0 
940,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0 
950,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
960,18642.713949055105,0,0,0,0,0,0,0,0,0,0,0,0,7.839676950455292,0,0,0,0,0,0,0,12192.060363163851,0,0,0 
962,166.61558462587527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.61438785477733,0,0,0 
