time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,62.971618472381714,0.0,0.0,0,0.0,22.5805,0,0,32.18776207382222,0.0,0.09650000000000047,0,24.794995019156598,0.41999999999999993,0,21.351255152024137,1271.6715715439782,0.17249999999999943,3.8088048204128295,0,5.261828600612358,3.316651653022969,4.442311767537256,0.0,0.0 
110,115.12240452400827,0.0,2.691222874825397,0.9764999999999988,2.1636704485665095,1.6219668786863541,0.3496014695335247,1.0192921857838406,45.31065996258382,6.037751334193362,0.8245739430154216,0.0,57.24567399570227,1.248568621784876,7.279500000000041,64.58090097808542,2656.7452838321738,0.5404559803227891,1.9572382877012573,1.6303129883553034,80.53051125649107,14.512741573956268,14.459941437467856,0.0,3.2452115241898634 
120,180.48763108158192,0.5982487405382105,3.3027778456829164,1.158670898055181,3.7949262692295993,1.3042471727015557,1.2757574955688094,0.7637759713260165,60.67938827827359,4.2030896371519235,0.44745257352657564,2.1098581837544317,0,1.1917663361582251,134.90724084417226,0,2784.2850140529754,3.6815865535147148,2.643785590497216,4.046596415633811,32.79181735008131,8.801230043150843,4.218030148228075,0.8370122792143232,0.8820470823916119 
130,273.27060700851496,0.6046111698163271,2.7046128496823103,2.4924999999999997,0.3805000000000003,0.0,0.0,3.162720063228345,0,7.441429537095381,0.0,3.383862909087777,0,1.1326127120757368,61.355991019622444,0,0,0.0,0.0,2.575990278837765,0.0,14.840642633832404,0.0,1.3800450073175943,0.2053661364490257 
140,12.138215571710123,0.019500000000000295,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.43599999999999994,0.0 
150,81.07345169443327,0,0.0,0,0,0,1.0824916730498302,0,50.67697160926929,0.0,0,0,31.958587387951507,0,0,52.41268235016011,1454.7818635097337,0,41.934965870149604,0,21.505500000000026,7.679569658443686,53.12414487071673,0,0 
160,302.5160985259077,0,27.41785269378239,4.1060563366812195,3.229886804627998,18.535741556247483,7.202672399186291,2.643530724239838,133.61018953918406,6.276174274472126,1.9933112596325184,0.0,135.92206686277228,22.23478959813235,862.3270736817808,112.94295374559786,2429.1966649291394,2.087587982177837,38.41023197696288,4.289612820379052,161.06089805156665,45.07019957139446,43.51251905133529,0,25.744154422151148 
170,820.7155686252686,8.105361281275497,35.376953473359535,13.931906821159453,2.5865435739075076,22.46970470308382,3.0750509345375074,2.275904284806371,98.65743754784823,5.021702599207441,4.2409830053975694,12.001614042813285,0,31.110651351465872,985.4823568252457,0,2639.442590188931,2.1961450832462486,3.519950592781075,6.497974378283844,107.12656859955686,30.396310986065952,23.800848084106736,6.852132732542107,2.7615859149105058 
180,837.7751836271265,4.39059756752996,0.6515114265221207,5.294516529764603,0.2885931392115897,0.0,0.23699999999999943,0.6572544104074157,1.5812478260854634,0.6298405662458465,0.10250000000000004,4.955114134169327,0,1.535536586994918,1489.4693725009831,0,180.30800000000045,0.36207826041709174,1.673,1.3420810043444558,2.5264999999999986,14.75061241987077,0.4549999999999983,5.677384222454475,0.7988156858750329 
190,339.3995855071476,1.1341024963477595,0,1.233500000000002,0,0,0,0.6871700420322955,0,0,0,3.9801392171003274,0,0.0,0.0,0,0,0,0,0.0,0,6.180069632833171,0,1.9641690708513069,0.0 
200,147.66020026972112,0.0,0.0,0,1.5394904640461038,5.782864671212319,0.0,0,110.48904362081214,0.0,1.5901815147963452,0,80.08265763239334,8.643913031723537,0,118.0859354306183,1422.2007512147802,2.5805000000000007,4.488255099112655,0.0,194.0100286760684,27.253435602486686,22.975114119627733,0.0,0 
210,1074.6888843458348,0,343.02222032380035,0,5.630226470475547,373.85992171802246,827.2342635681497,384.46827986289634,1518.450433975906,659.246107613427,12.845576876468265,0,1886.9136121206193,540.627031459952,0,1575.0941588936369,2678.492320886696,320.18983490431975,501.7106065721855,694.8475232603637,1778.3054667739873,460.5205332059454,505.6018913982125,0,435.3094292953083 
220,2625.35256963534,0,445.43472554448255,0,36.46759150704617,17.084202979860184,71.14139292985485,30.244875523779044,1336.5293700168188,423.7173962176303,1.4969446473880557,0,529.9392101189881,423.5763514002287,0,716.9242088002061,3286.9447488678957,33.53002980576532,198.18295439803487,64.68004492346181,1727.4280339575425,315.0417591641157,298.84990776852123,0,202.7041032747124 
230,987.3153112596046,0,504.86143659360744,0,6.084269763618341,2.657846061663467,24.15866343255863,241.9234257198931,463.3015407703796,350.5599930038214,6.862504795343731,0,0,711.4100652072108,0,0,3507.7440884475536,13.843263367954687,361.97344954777066,282.84054034150097,590.1760471678407,42.30036999957333,48.51152523311563,0,642.6656539686284 
240,318.9155375193821,0,8.33432094307762,0,0.0,0,0.0,4.7993370536142805,0,6.617426164302855,0,0,0,4.362321916135947,0,0,0,0.0,0,7.785253772344403,42.8994556907195,16.60017097094072,0,0,4.739770483894764 
250,9704.581555086877,0.0,0.0,0.0,0,0,0,2.965,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,2.06358816370297,0.0,0,0,0.0,0 
260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
270,25506.570095572886,8.613842593304238,0,25.271758020082537,0,0,0,0,0,0,0,15.342951671696031,0,0,4035.9083815254753,0,0,0,0,0,0,0,0,10.848954358216584,0 
280,16790.273463476657,7.946911848444902,0,13.856306652386946,0,0,0,0,0,0,0,7.8576757489785525,0,0,3498.742477148307,0,0,0,0,0,0,0,0,13.825467641828082,0 
290,12.238077880500013,3.324923367537964,0,0,0,0,0,0,0,0,0,2.908446062762726,0,0,0,0,0,0,0,0,0,0,0,4.8074585339403155,0 
293,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
